ExtraBold Italic;@C;chedescender-cy;-41.0
ExtraBold Italic;@C;chedieresis-cy;-41.0
ExtraBold Italic;@C;chekhakassian-cy;-41.0
ExtraBold Italic;@C;cheverticalstroke-cy;-41.0
ExtraBold Italic;@C;komidzje-cy;-41.0
ExtraBold Italic;@C;komizje-cy;-41.0
ExtraBold Italic;@C;uni047A;-41.0
ExtraBold Italic;@C;uni047C;-41.0
ExtraBold Italic;@C;uni047E;-41.0
ExtraBold Italic;@Dje-cy;Che-cy;-102.0
ExtraBold Italic;@Dje-cy;Chedescender-cy;-102.0
ExtraBold Italic;@Dje-cy;Chedieresis-cy;-102.0
ExtraBold Italic;@Dje-cy;Chekhakassian-cy;-102.0
ExtraBold Italic;@Dje-cy;Cheverticalstroke-cy;-102.0
ExtraBold Italic;@Dje-cy;Dje-cy;-123.0
ExtraBold Italic;@Dje-cy;Gestrokehook-cy;-82.0
ExtraBold Italic;@Dje-cy;Ghestroke-cy;-82.0
ExtraBold Italic;@Dje-cy;Hardsign-cy;-123.0
ExtraBold Italic;@Dje-cy;Izhitsa-cy;-82.0
ExtraBold Italic;@Dje-cy;Izhitsadblgrave-cy;-82.0
ExtraBold Italic;@Dje-cy;Kabashkir-cy;-123.0
ExtraBold Italic;@Dje-cy;Kastroke-cy;-82.0
ExtraBold Italic;@Dje-cy;Komidzje-cy;-102.0
ExtraBold Italic;@Dje-cy;Komitje-cy;-123.0
ExtraBold Italic;@Dje-cy;Komizje-cy;-102.0
ExtraBold Italic;@Dje-cy;Psi-cy;-102.0
ExtraBold Italic;@Dje-cy;Semisoftsign-cy;-82.0
ExtraBold Italic;@Dje-cy;Te-cy;-102.0
ExtraBold Italic;@Dje-cy;Tedescender-cy;-102.0
ExtraBold Italic;@Dje-cy;Tetse-cy;-123.0
ExtraBold Italic;@Dje-cy;Tshe-cy;-123.0
ExtraBold Italic;@Dje-cy;U-cy;-41.0
ExtraBold Italic;@Dje-cy;Udieresis-cy;-41.0
ExtraBold Italic;@Dje-cy;Uhungarumlaut-cy;-41.0
ExtraBold Italic;@Dje-cy;Umacron-cy;-41.0
ExtraBold Italic;@Dje-cy;Ushort-cy;-41.0
ExtraBold Italic;@Dje-cy;Yat-cy;-82.0
ExtraBold Italic;@Dje-cy;che-cy;-41.0
ExtraBold Italic;@Dje-cy;chedescender-cy;-41.0
ExtraBold Italic;@Dje-cy;chedieresis-cy;-41.0
ExtraBold Italic;@Dje-cy;chekhakassian-cy;-41.0
ExtraBold Italic;@Dje-cy;cheverticalstroke-cy;-41.0
ExtraBold Italic;@Dje-cy;hardsign-cy;-41.0
ExtraBold Italic;@Dje-cy;kabashkir-cy;-41.0
ExtraBold Italic;@Dje-cy;komidzje-cy;-61.0
ExtraBold Italic;@Dje-cy;komitje-cy;-41.0
ExtraBold Italic;@Dje-cy;komizje-cy;-61.0
ExtraBold Italic;@Dje-cy;quotedbl;-82.0
ExtraBold Italic;@Dje-cy;quotedblright;-82.0
ExtraBold Italic;@Dje-cy;quoteright;-82.0
ExtraBold Italic;@Dje-cy;quotesingle;-82.0
ExtraBold Italic;@Dje-cy;te-cy;-41.0
ExtraBold Italic;@Dje-cy;tedescender-cy;-41.0
ExtraBold Italic;@Dje-cy;tetse-cy;-41.0
ExtraBold Italic;@Dje-cy;u-cy;-41.0
ExtraBold Italic;@Dje-cy;udieresis-cy;-41.0
ExtraBold Italic;@Dje-cy;uhungarumlaut-cy;-41.0
ExtraBold Italic;@Dje-cy;umacron-cy;-41.0
ExtraBold Italic;@Dje-cy;ushort-cy;-41.0
ExtraBold Italic;@E;J;123.0
ExtraBold Italic;@F;A;-41.0
ExtraBold Italic;@F;Aacute;-41.0
ExtraBold Italic;@F;Abreve;-41.0
ExtraBold Italic;@F;Abreveacute;-41.0
ExtraBold Italic;@F;Abrevedotbelow;-41.0
ExtraBold Italic;@F;Abrevegrave;-41.0
ExtraBold Italic;@F;Abrevehookabove;-41.0
ExtraBold Italic;@F;Abrevetilde;-41.0
ExtraBold Italic;@F;Acircumflex;-41.0
ExtraBold Italic;@F;Acircumflexacute;-41.0
ExtraBold Italic;@F;Acircumflexdotbelow;-41.0
ExtraBold Italic;@F;Acircumflexgrave;-41.0
ExtraBold Italic;@F;Acircumflexhookabove;-41.0
ExtraBold Italic;@F;Acircumflextilde;-41.0
ExtraBold Italic;@F;Adieresis;-41.0
ExtraBold Italic;@F;Adotbelow;-41.0
ExtraBold Italic;@F;Agrave;-41.0
ExtraBold Italic;@F;Ahookabove;-41.0
ExtraBold Italic;@F;Amacron;-41.0
ExtraBold Italic;@F;Aogonek;-41.0
ExtraBold Italic;@F;Aring;-41.0
ExtraBold Italic;@F;Aringacute;-41.0
ExtraBold Italic;@F;Aringbelow;-41.0
ExtraBold Italic;@F;Atilde;-41.0
ExtraBold Italic;@F;comma;-123.0
ExtraBold Italic;@F;period;-123.0
ExtraBold Italic;@F;question;41.0
ExtraBold Italic;@F;quotedblbase;-123.0
ExtraBold Italic;@F;quotesinglbase;-123.0
ExtraBold Italic;@H;A-cy;-143.0
ExtraBold Italic;@H;Abreve-cy;-143.0
ExtraBold Italic;@H;Adieresis-cy;-143.0
ExtraBold Italic;@H;Aie-cy;-143.0
ExtraBold Italic;@H;Alpha;-164.0
ExtraBold Italic;@H;Alphatonos;-164.0
ExtraBold Italic;@H;Cheabkhasian-cy;-102.0
ExtraBold Italic;@H;Chedescenderabkhasian-cy;-102.0
ExtraBold Italic;@H;De-cy;-102.0
ExtraBold Italic;@H;Delta;-164.0
ExtraBold Italic;@H;E-cy;-41.0
ExtraBold Italic;@H;Ef-cy;-82.0
ExtraBold Italic;@H;El-cy;-102.0
ExtraBold Italic;@H;Elhook-cy;-102.0
ExtraBold Italic;@H;Eltail-cy;-102.0
ExtraBold Italic;@H;Es-cy;-41.0
ExtraBold Italic;@H;Esdescender-cy;-41.0
ExtraBold Italic;@H;Fita-cy;-41.0
ExtraBold Italic;@H;Haabkhasian-cy;-41.0
ExtraBold Italic;@H;Komide-cy;-143.0
ExtraBold Italic;@H;Komidje-cy;-143.0
ExtraBold Italic;@H;Komilje-cy;-102.0
ExtraBold Italic;@H;Komisje-cy;-41.0
ExtraBold Italic;@H;Koppa-cy;-41.0
ExtraBold Italic;@H;Lambda;-164.0
ExtraBold Italic;@H;Lje-cy;-102.0
ExtraBold Italic;@H;O-cy;-41.0
ExtraBold Italic;@H;Obarred-cy;-41.0
ExtraBold Italic;@H;Obarreddieresis-cy;-41.0
ExtraBold Italic;@H;Odieresis-cy;-41.0
ExtraBold Italic;@H;Omega;-61.0
ExtraBold Italic;@H;Omega-cy;-41.0
ExtraBold Italic;@H;Omicron;-61.0
ExtraBold Italic;@H;Phi;-102.0
ExtraBold Italic;@H;Te-cy;41.0
ExtraBold Italic;@H;Tedescender-cy;41.0
ExtraBold Italic;@H;Theta;-61.0
ExtraBold Italic;@H;Uk-cy;-41.0
ExtraBold Italic;@H;Yuslittle-cy;-143.0
ExtraBold Italic;@H;alpha;-143.0
ExtraBold Italic;@H;alphatonos;-143.0
ExtraBold Italic;@H;che-cy;-102.0
ExtraBold Italic;@H;cheabkhasian-cy;-143.0
ExtraBold Italic;@H;chedescender-cy;-102.0
ExtraBold Italic;@H;chedescenderabkhasian-cy;-143.0
ExtraBold Italic;@H;chedieresis-cy;-102.0
ExtraBold Italic;@H;chekhakassian-cy;-102.0
ExtraBold Italic;@H;cheverticalstroke-cy;-102.0
ExtraBold Italic;@H;chi;-41.0
ExtraBold Italic;@H;comma;-123.0
ExtraBold Italic;@H;de-cy;-123.0
ExtraBold Italic;@H;delta;-61.0
ExtraBold Italic;@H;dze-cy;-123.0
ExtraBold Italic;@H;dzeabkhasian-cy;-61.0
ExtraBold Italic;@H;dzhe-cy;-102.0
ExtraBold Italic;@H;e-cy;-143.0
ExtraBold Italic;@H;edieresis-cy;-41.0
ExtraBold Italic;@H;ef-cy;-143.0
ExtraBold Italic;@H;eiotified-cy;-102.0
ExtraBold Italic;@H;el-cy;-123.0
ExtraBold Italic;@H;elhook-cy;-123.0
ExtraBold Italic;@H;eltail-cy;-123.0
ExtraBold Italic;@H;em-cy;-102.0
ExtraBold Italic;@H;emdash;-82.0
ExtraBold Italic;@H;emtail-cy;-102.0
ExtraBold Italic;@H;en-cy;-102.0
ExtraBold Italic;@H;endash;-82.0
ExtraBold Italic;@H;endescender-cy;-102.0
ExtraBold Italic;@H;enghe-cy;-102.0
ExtraBold Italic;@H;enhook-cy;-102.0
ExtraBold Italic;@H;entail-cy;-102.0
ExtraBold Italic;@H;epsilon;-102.0
ExtraBold Italic;@H;epsilontonos;-102.0
ExtraBold Italic;@H;er-cy;-102.0
ExtraBold Italic;@H;ereversed-cy;-41.0
ExtraBold Italic;@H;ertick-cy;-102.0
ExtraBold Italic;@H;es-cy;-143.0
ExtraBold Italic;@H;esdescender-cy;-143.0
ExtraBold Italic;@H;eta;-102.0
ExtraBold Italic;@H;etatonos;-102.0
ExtraBold Italic;@H;fita-cy;-143.0
ExtraBold Italic;@H;gamma;-41.0
ExtraBold Italic;@H;ge-cy;-102.0
ExtraBold Italic;@H;gedescender-cy;-102.0
ExtraBold Italic;@H;ghemiddlehook-cy;-102.0
ExtraBold Italic;@H;gheupturn-cy;-102.0
ExtraBold Italic;@H;gje-cy;-102.0
ExtraBold Italic;@H;ha-cy;-41.0
ExtraBold Italic;@H;haabkhasian-cy;-143.0
ExtraBold Italic;@H;hadescender-cy;-41.0
ExtraBold Italic;@H;hahook-cy;-41.0
ExtraBold Italic;@H;hardsign-cy;-82.0
ExtraBold Italic;@H;hastroke-cy;-41.0
ExtraBold Italic;@H;horizontalbar;-82.0
ExtraBold Italic;@H;hyphen;-82.0
ExtraBold Italic;@H;ia-cy;-61.0
ExtraBold Italic;@H;idieresis-cy;-102.0
ExtraBold Italic;@H;ie-cy;-143.0
ExtraBold Italic;@H;iebreve-cy;-143.0
ExtraBold Italic;@H;iegrave-cy;-143.0
ExtraBold Italic;@H;ii-cy;-102.0
ExtraBold Italic;@H;iigrave-cy;-102.0
ExtraBold Italic;@H;iishort-cy;-102.0
ExtraBold Italic;@H;iishorttail-cy;-102.0
ExtraBold Italic;@H;imacron-cy;-102.0
ExtraBold Italic;@H;io-cy;-143.0
ExtraBold Italic;@H;iota;-82.0
ExtraBold Italic;@H;iotatonos;-82.0
ExtraBold Italic;@H;iu-cy;-102.0
ExtraBold Italic;@H;izhitsa-cy;-41.0
ExtraBold Italic;@H;izhitsadblgrave-cy;-41.0
ExtraBold Italic;@H;ka-cy;-102.0
ExtraBold Italic;@H;kabashkir-cy;-82.0
ExtraBold Italic;@H;kadescender-cy;-102.0
ExtraBold Italic;@H;kahook-cy;-102.0
ExtraBold Italic;@H;kappa;-102.0
ExtraBold Italic;@H;kaverticalstroke-cy;-102.0
ExtraBold Italic;@H;kje-cy;-102.0
ExtraBold Italic;@H;komide-cy;-143.0
ExtraBold Italic;@H;komidje-cy;-143.0
ExtraBold Italic;@H;komidzje-cy;-102.0
ExtraBold Italic;@H;komilje-cy;-123.0
ExtraBold Italic;@H;kominje-cy;-102.0
ExtraBold Italic;@H;komisje-cy;-143.0
ExtraBold Italic;@H;komitje-cy;-82.0
ExtraBold Italic;@H;komizje-cy;-102.0
ExtraBold Italic;@H;koppa-cy;-143.0
ExtraBold Italic;@H;lje-cy;-123.0
ExtraBold Italic;@H;mu;-102.0
ExtraBold Italic;@H;nje-cy;-102.0
ExtraBold Italic;@H;nu;-41.0
ExtraBold Italic;@H;o-cy;-143.0
ExtraBold Italic;@H;obarred-cy;-143.0
ExtraBold Italic;@H;obarreddieresis-cy;-143.0
ExtraBold Italic;@H;odieresis-cy;-143.0
ExtraBold Italic;@H;omega;-102.0
ExtraBold Italic;@H;omega-cy;-41.0
ExtraBold Italic;@H;omegatonos;-102.0
ExtraBold Italic;@H;omicron;-143.0
ExtraBold Italic;@H;omicrontonos;-143.0
ExtraBold Italic;@H;pe-cy;-102.0
ExtraBold Italic;@H;pemiddlehook-cy;-102.0
ExtraBold Italic;@H;period;-123.0
ExtraBold Italic;@H;phi;-143.0
ExtraBold Italic;@H;psi;-102.0
ExtraBold Italic;@H;psi-cy;-102.0
ExtraBold Italic;@H;quotedblbase;-123.0
ExtraBold Italic;@H;quotesinglbase;-123.0
ExtraBold Italic;@H;reversedze-cy;-143.0
ExtraBold Italic;@H;rho;-102.0
ExtraBold Italic;@H;sha-cy;-102.0
ExtraBold Italic;@H;shcha-cy;-102.0
ExtraBold Italic;@H;shha-cy;-102.0
ExtraBold Italic;@H;sigma;-143.0
ExtraBold Italic;@H;sigmafinal;-143.0
ExtraBold Italic;@H;softsign-cy;-102.0
ExtraBold Italic;@H;te-cy;-82.0
ExtraBold Italic;@H;tedescender-cy;-82.0
ExtraBold Italic;@H;tetse-cy;-82.0
ExtraBold Italic;@H;thetaSymbol;-41.0
ExtraBold Italic;@H;tse-cy;-102.0
ExtraBold Italic;@H;u-cy;-82.0
ExtraBold Italic;@H;udieresis-cy;-82.0
ExtraBold Italic;@H;uhungarumlaut-cy;-82.0
ExtraBold Italic;@H;uk-cy;-143.0
ExtraBold Italic;@H;umacron-cy;-82.0
ExtraBold Italic;@H;uni047A;-41.0
ExtraBold Italic;@H;uni047B;-143.0
ExtraBold Italic;@H;uni047C;-41.0
ExtraBold Italic;@H;uni047D;-143.0
ExtraBold Italic;@H;uni047E;-41.0
ExtraBold Italic;@H;uni047F;-41.0
ExtraBold Italic;@H;upsilon;-102.0
ExtraBold Italic;@H;upsilondieresis;-102.0
ExtraBold Italic;@H;upsilondieresistonos;-102.0
ExtraBold Italic;@H;upsilontonos;-102.0
ExtraBold Italic;@H;ushort-cy;-82.0
ExtraBold Italic;@H;ve-cy;-102.0
ExtraBold Italic;@H;yeru-cy;-102.0
ExtraBold Italic;@H;yerudieresis-cy;-102.0
ExtraBold Italic;@H;yusbig-cy;-102.0
ExtraBold Italic;@H;yusbigiotified-cy;-102.0
ExtraBold Italic;@H;yuslittle-cy;-123.0
ExtraBold Italic;@H;yuslittleiotified-cy;-102.0
ExtraBold Italic;@H;ze-cy;-41.0
ExtraBold Italic;@H;zedescender-cy;-41.0
ExtraBold Italic;@H;zedieresis-cy;-41.0
ExtraBold Italic;@H;zhe-cy;-41.0
ExtraBold Italic;@H;zhebreve-cy;-41.0
ExtraBold Italic;@H;zhedescender-cy;-41.0
ExtraBold Italic;@H;zhedieresis-cy;-41.0
ExtraBold Italic;@K;C;-41.0
ExtraBold Italic;@K;Cacute;-41.0
ExtraBold Italic;@K;Ccaron;-41.0
ExtraBold Italic;@K;Ccedilla;-41.0
ExtraBold Italic;@K;Ccircumflex;-41.0
ExtraBold Italic;@K;Cdotaccent;-41.0
ExtraBold Italic;@K;G;-41.0
ExtraBold Italic;@K;Gbreve;-41.0
ExtraBold Italic;@K;Gcircumflex;-41.0
ExtraBold Italic;@K;Gcommaaccent;-41.0
ExtraBold Italic;@K;Gdotaccent;-41.0
ExtraBold Italic;@K;O;-41.0
ExtraBold Italic;@K;OE;-41.0
ExtraBold Italic;@K;Oacute;-41.0
ExtraBold Italic;@K;Obreve;-41.0
ExtraBold Italic;@K;Ocircumflex;-41.0
ExtraBold Italic;@K;Ocircumflexacute;-41.0
ExtraBold Italic;@K;Ocircumflexdotbelow;-41.0
ExtraBold Italic;@K;Ocircumflexgrave;-41.0
ExtraBold Italic;@K;Ocircumflexhookabove;-41.0
ExtraBold Italic;@K;Ocircumflextilde;-41.0
ExtraBold Italic;@K;Odieresis;-41.0
ExtraBold Italic;@K;Odotbelow;-41.0
ExtraBold Italic;@K;Ograve;-41.0
ExtraBold Italic;@K;Ohookabove;-41.0
ExtraBold Italic;@K;Ohorn;-41.0
ExtraBold Italic;@K;Ohornacute;-41.0
ExtraBold Italic;@K;Ohorndotbelow;-41.0
ExtraBold Italic;@K;Ohorngrave;-41.0
ExtraBold Italic;@K;Ohornhookabove;-41.0
ExtraBold Italic;@K;Ohorntilde;-41.0
ExtraBold Italic;@K;Ohungarumlaut;-41.0
ExtraBold Italic;@K;Omacron;-41.0
ExtraBold Italic;@K;Omicron;-41.0
ExtraBold Italic;@K;Oslash;-41.0
ExtraBold Italic;@K;Oslashacute;-41.0
ExtraBold Italic;@K;Otilde;-41.0
ExtraBold Italic;@K;Phi;-61.0
ExtraBold Italic;@K;Q;-41.0
ExtraBold Italic;@K;Theta;-41.0
ExtraBold Italic;@K;pi;-20.0
ExtraBold Italic;@K;tau;-20.0
ExtraBold Italic;@Ka-cy;Che-cy;-41.0
ExtraBold Italic;@Ka-cy;Cheabkhasian-cy;-102.0
ExtraBold Italic;@Ka-cy;Chedescender-cy;-41.0
ExtraBold Italic;@Ka-cy;Chedescenderabkhasian-cy;-102.0
ExtraBold Italic;@Ka-cy;Chedieresis-cy;-41.0
ExtraBold Italic;@Ka-cy;Chekhakassian-cy;-41.0
ExtraBold Italic;@Ka-cy;Cheverticalstroke-cy;-41.0
ExtraBold Italic;@Ka-cy;E-cy;-41.0
ExtraBold Italic;@Ka-cy;Ef-cy;-41.0
ExtraBold Italic;@Ka-cy;Es-cy;-41.0
ExtraBold Italic;@Ka-cy;Esdescender-cy;-41.0
ExtraBold Italic;@Ka-cy;Fita-cy;-41.0
ExtraBold Italic;@Ka-cy;Haabkhasian-cy;-41.0
ExtraBold Italic;@Ka-cy;Komide-cy;-41.0
ExtraBold Italic;@Ka-cy;Komidje-cy;-41.0
ExtraBold Italic;@Ka-cy;Komisje-cy;-41.0
ExtraBold Italic;@Ka-cy;Koppa-cy;-41.0
ExtraBold Italic;@Ka-cy;O-cy;-41.0
ExtraBold Italic;@Ka-cy;Obarred-cy;-41.0
ExtraBold Italic;@Ka-cy;Obarreddieresis-cy;-41.0
ExtraBold Italic;@Ka-cy;Odieresis-cy;-41.0
ExtraBold Italic;@Ka-cy;Omega-cy;-41.0
ExtraBold Italic;@Ka-cy;Psi-cy;-41.0
ExtraBold Italic;@Ka-cy;Reversedze-cy;-20.0
ExtraBold Italic;@Ka-cy;Uk-cy;-41.0
ExtraBold Italic;@Ka-cy;che-cy;-41.0
ExtraBold Italic;@Ka-cy;chedescender-cy;-41.0
ExtraBold Italic;@Ka-cy;chedieresis-cy;-41.0
ExtraBold Italic;@Ka-cy;chekhakassian-cy;-41.0
ExtraBold Italic;@Ka-cy;cheverticalstroke-cy;-41.0
ExtraBold Italic;@Ka-cy;komidzje-cy;-41.0
ExtraBold Italic;@Ka-cy;komizje-cy;-41.0
ExtraBold Italic;@Ka-cy;uni047A;-41.0
ExtraBold Italic;@Ka-cy;uni047C;-41.0
ExtraBold Italic;@Ka-cy;uni047E;-41.0
ExtraBold Italic;@L;C;-41.0
ExtraBold Italic;@L;Cacute;-41.0
ExtraBold Italic;@L;Ccaron;-41.0
ExtraBold Italic;@L;Ccedilla;-41.0
ExtraBold Italic;@L;Ccircumflex;-41.0
ExtraBold Italic;@L;Cdotaccent;-41.0
ExtraBold Italic;@L;G;-41.0
ExtraBold Italic;@L;Gbreve;-41.0
ExtraBold Italic;@L;Gcircumflex;-41.0
ExtraBold Italic;@L;Gcommaaccent;-41.0
ExtraBold Italic;@L;Gdotaccent;-41.0
ExtraBold Italic;@L;O;-41.0
ExtraBold Italic;@L;OE;-41.0
ExtraBold Italic;@L;Oacute;-41.0
ExtraBold Italic;@L;Obreve;-41.0
ExtraBold Italic;@L;Ocircumflex;-41.0
ExtraBold Italic;@L;Ocircumflexacute;-41.0
ExtraBold Italic;@L;Ocircumflexdotbelow;-41.0
ExtraBold Italic;@L;Ocircumflexgrave;-41.0
ExtraBold Italic;@L;Ocircumflexhookabove;-41.0
ExtraBold Italic;@L;Ocircumflextilde;-41.0
ExtraBold Italic;@L;Odieresis;-41.0
ExtraBold Italic;@L;Odotbelow;-41.0
ExtraBold Italic;@L;Ograve;-41.0
ExtraBold Italic;@L;Ohookabove;-41.0
ExtraBold Italic;@L;Ohorn;-41.0
ExtraBold Italic;@L;Ohornacute;-41.0
ExtraBold Italic;@L;Ohorndotbelow;-41.0
ExtraBold Italic;@L;Ohorngrave;-41.0
ExtraBold Italic;@L;Ohornhookabove;-41.0
ExtraBold Italic;@L;Ohorntilde;-41.0
ExtraBold Italic;@L;Ohungarumlaut;-41.0
ExtraBold Italic;@L;Omacron;-41.0
ExtraBold Italic;@L;Oslash;-41.0
ExtraBold Italic;@L;Oslashacute;-41.0
ExtraBold Italic;@L;Otilde;-41.0
ExtraBold Italic;@L;Q;-41.0
ExtraBold Italic;@L;T;-41.0
ExtraBold Italic;@L;Tcaron;-41.0
ExtraBold Italic;@L;U;-20.0
ExtraBold Italic;@L;Uacute;-20.0
ExtraBold Italic;@L;Ubreve;-20.0
ExtraBold Italic;@L;Ucircumflex;-20.0
ExtraBold Italic;@L;Udieresis;-20.0
ExtraBold Italic;@L;Udotbelow;-20.0
ExtraBold Italic;@L;Ugrave;-20.0
ExtraBold Italic;@L;Uhookabove;-20.0
ExtraBold Italic;@L;Uhorn;-20.0
ExtraBold Italic;@L;Uhornacute;-20.0
ExtraBold Italic;@L;Uhorndotbelow;-20.0
ExtraBold Italic;@L;Uhorngrave;-20.0
ExtraBold Italic;@L;Uhornhookabove;-20.0
ExtraBold Italic;@L;Uhorntilde;-20.0
ExtraBold Italic;@L;Uhungarumlaut;-20.0
ExtraBold Italic;@L;Umacron;-20.0
ExtraBold Italic;@L;Uogonek;-20.0
ExtraBold Italic;@L;Uring;-20.0
ExtraBold Italic;@L;Utilde;-20.0
ExtraBold Italic;@L;V;-41.0
ExtraBold Italic;@L;W;-41.0
ExtraBold Italic;@L;Wacute;-41.0
ExtraBold Italic;@L;Wcircumflex;-41.0
ExtraBold Italic;@L;Wdieresis;-41.0
ExtraBold Italic;@L;Wgrave;-41.0
ExtraBold Italic;@L;Y;-61.0
ExtraBold Italic;@L;Yacute;-61.0
ExtraBold Italic;@L;Ycircumflex;-61.0
ExtraBold Italic;@L;Ydieresis;-61.0
ExtraBold Italic;@L;Ydotbelow;-61.0
ExtraBold Italic;@L;Ygrave;-61.0
ExtraBold Italic;@L;Yhookabove;-61.0
ExtraBold Italic;@L;Ytilde;-61.0
ExtraBold Italic;@L;quotedbl;-164.0
ExtraBold Italic;@L;quotedblright;-164.0
ExtraBold Italic;@L;quoteright;-164.0
ExtraBold Italic;@L;quotesingle;-164.0
ExtraBold Italic;@O;A;-41.0
ExtraBold Italic;@O;Aacute;-41.0
ExtraBold Italic;@O;Abreve;-41.0
ExtraBold Italic;@O;Abreveacute;-41.0
ExtraBold Italic;@O;Abrevedotbelow;-41.0
ExtraBold Italic;@O;Abrevegrave;-41.0
ExtraBold Italic;@O;Abrevehookabove;-41.0
ExtraBold Italic;@O;Abrevetilde;-41.0
ExtraBold Italic;@O;Acircumflex;-41.0
ExtraBold Italic;@O;Acircumflexacute;-41.0
ExtraBold Italic;@O;Acircumflexdotbelow;-41.0
ExtraBold Italic;@O;Acircumflexgrave;-41.0
ExtraBold Italic;@O;Acircumflexhookabove;-41.0
ExtraBold Italic;@O;Acircumflextilde;-41.0
ExtraBold Italic;@O;Adieresis;-41.0
ExtraBold Italic;@O;Adotbelow;-41.0
ExtraBold Italic;@O;Agrave;-41.0
ExtraBold Italic;@O;Ahookabove;-41.0
ExtraBold Italic;@O;Alpha;-41.0
ExtraBold Italic;@O;Alphatonos;-41.0
ExtraBold Italic;@O;Amacron;-41.0
ExtraBold Italic;@O;Aogonek;-41.0
ExtraBold Italic;@O;Aring;-41.0
ExtraBold Italic;@O;Aringacute;-41.0
ExtraBold Italic;@O;Aringbelow;-41.0
ExtraBold Italic;@O;Atilde;-41.0
ExtraBold Italic;@O;Chi;-41.0
ExtraBold Italic;@O;Delta;-41.0
ExtraBold Italic;@O;Dze-cy;-20.0
ExtraBold Italic;@O;Lambda;-41.0
ExtraBold Italic;@O;Psi;-20.0
ExtraBold Italic;@O;Sigma;-20.0
ExtraBold Italic;@O;T;-61.0
ExtraBold Italic;@O;Tau;-61.0
ExtraBold Italic;@O;Tcaron;-61.0
ExtraBold Italic;@O;Upsilon;-20.0
ExtraBold Italic;@O;Upsilondieresis;-20.0
ExtraBold Italic;@O;UpsilonhookSymbol;-20.0
ExtraBold Italic;@O;V;-20.0
ExtraBold Italic;@O;W;-20.0
ExtraBold Italic;@O;Wacute;-20.0
ExtraBold Italic;@O;Wcircumflex;-20.0
ExtraBold Italic;@O;Wdieresis;-20.0
ExtraBold Italic;@O;Wgrave;-20.0
ExtraBold Italic;@O;X;-41.0
ExtraBold Italic;@O;Y;-20.0
ExtraBold Italic;@O;Yacute;-20.0
ExtraBold Italic;@O;Ycircumflex;-20.0
ExtraBold Italic;@O;Ydieresis;-20.0
ExtraBold Italic;@O;Ydotbelow;-20.0
ExtraBold Italic;@O;Ygrave;-20.0
ExtraBold Italic;@O;Yhookabove;-20.0
ExtraBold Italic;@O;Ytilde;-20.0
ExtraBold Italic;@O;Z;-20.0
ExtraBold Italic;@O;Zacute;-20.0
ExtraBold Italic;@O;Zcaron;-20.0
ExtraBold Italic;@O;Zdotaccent;-20.0
ExtraBold Italic;@O;Zeta;-20.0
ExtraBold Italic;@O;comma;-82.0
ExtraBold Italic;@O;lambda;-20.0
ExtraBold Italic;@O;period;-82.0
ExtraBold Italic;@O;quotedblbase;-82.0
ExtraBold Italic;@O;quotesinglbase;-82.0
ExtraBold Italic;@Omega;Tau;-41.0
ExtraBold Italic;@Omega;Upsilon;-20.0
ExtraBold Italic;@Omega;Upsilondieresis;-20.0
ExtraBold Italic;@Omega;UpsilonhookSymbol;-20.0
ExtraBold Italic;@P;A;-102.0
ExtraBold Italic;@P;Aacute;-102.0
ExtraBold Italic;@P;Abreve;-102.0
ExtraBold Italic;@P;Abreveacute;-102.0
ExtraBold Italic;@P;Abrevedotbelow;-102.0
ExtraBold Italic;@P;Abrevegrave;-102.0
ExtraBold Italic;@P;Abrevehookabove;-102.0
ExtraBold Italic;@P;Abrevetilde;-102.0
ExtraBold Italic;@P;Acircumflex;-102.0
ExtraBold Italic;@P;Acircumflexacute;-102.0
ExtraBold Italic;@P;Acircumflexdotbelow;-102.0
ExtraBold Italic;@P;Acircumflexgrave;-102.0
ExtraBold Italic;@P;Acircumflexhookabove;-102.0
ExtraBold Italic;@P;Acircumflextilde;-102.0
ExtraBold Italic;@P;Adieresis;-102.0
ExtraBold Italic;@P;Adotbelow;-102.0
ExtraBold Italic;@P;Agrave;-102.0
ExtraBold Italic;@P;Ahookabove;-102.0
ExtraBold Italic;@P;Alpha;-102.0
ExtraBold Italic;@P;Alphatonos;-102.0
ExtraBold Italic;@P;Amacron;-102.0
ExtraBold Italic;@P;Aogonek;-102.0
ExtraBold Italic;@P;Aring;-102.0
ExtraBold Italic;@P;Aringacute;-102.0
ExtraBold Italic;@P;Aringbelow;-102.0
ExtraBold Italic;@P;Atilde;-102.0
ExtraBold Italic;@P;Chi;-41.0
ExtraBold Italic;@P;Delta;-102.0
ExtraBold Italic;@P;Lambda;-102.0
ExtraBold Italic;@P;X;-41.0
ExtraBold Italic;@P;Z;-20.0
ExtraBold Italic;@P;Zacute;-20.0
ExtraBold Italic;@P;Zcaron;-20.0
ExtraBold Italic;@P;Zdotaccent;-20.0
ExtraBold Italic;@P;Zeta;-20.0
ExtraBold Italic;@P;comma;-266.0
ExtraBold Italic;@P;lambda;-41.0
ExtraBold Italic;@P;period;-266.0
ExtraBold Italic;@P;quotedblbase;-266.0
ExtraBold Italic;@P;quotesinglbase;-266.0
ExtraBold Italic;@Phi;Alpha;-41.0
ExtraBold Italic;@Phi;Alphatonos;-41.0
ExtraBold Italic;@Phi;Chi;-20.0
ExtraBold Italic;@Phi;Delta;-41.0
ExtraBold Italic;@Phi;Lambda;-41.0
