Condensed Bold;@H;@A;22.0
Condensed Bold;@H;@De-cy;48.0
Condensed Bold;@H;@El-cy;48.0
Condensed Bold;@H;@Eltail-cy;48.0
Condensed Bold;@H;@J;95.0
Condensed Bold;@H;@O;-22.0
Condensed Bold;@H;@Phi;-19.0
Condensed Bold;@H;@Psi;-22.0
Condensed Bold;@H;@Schwa-cy;-22.0
Condensed Bold;@H;@Ustraitstroke-cy;-22.0
Condensed Bold;@H;@a;0.0
Condensed Bold;@H;@chedescender-cy;-19.0
Condensed Bold;@H;@cheverticalstroke-cy;-19.0
Condensed Bold;@H;@de-cy;48.0
Condensed Bold;@H;@el-cy;48.0
Condensed Bold;@H;@ereversed-cy;48.0
Condensed Bold;@H;@jdotless;116.0
Condensed Bold;@H;@lambda;48.0
Condensed Bold;@H;@quotedbl;48.0
Condensed Bold;@H;@quotedblleft;48.0
Condensed Bold;@H;@quotesingle;48.0
Condensed Bold;@H;@t;-19.0
Condensed Bold;@H;@t-cy;-19.0
Condensed Bold;@H;@te-cy;-19.0
Condensed Bold;@H;@tedescender-cy;-19.0
Condensed Bold;@H;@u;-19.0
Condensed Bold;@H;@ustraitstroke-cy;-22.0
Condensed Bold;@H;@w;-22.0
Condensed Bold;@H;Je-cy;280.0
Condensed Bold;@H;psi-cy;-48.0
Condensed Bold;@Haabkhasian-cy;@A;-19.0
Condensed Bold;@Haabkhasian-cy;@El-cy;-19.0
Condensed Bold;@Haabkhasian-cy;@T;-19.0
Condensed Bold;@Haabkhasian-cy;@Ustraitstroke-cy;-71.0
Condensed Bold;@Haabkhasian-cy;@X;-19.0
Condensed Bold;@Haabkhasian-cy;@Y;-45.0
Condensed Bold;@Haabkhasian-cy;@Yusbig-cy;-48.0
Condensed Bold;@Haabkhasian-cy;@Zhe-cy;-19.0
Condensed Bold;@Haabkhasian-cy;@a;0.0
Condensed Bold;@Haabkhasian-cy;@period;-48.0
Condensed Bold;@Haabkhasian-cy;Kabashkir-cy;-45.0
Condensed Bold;@Haabkhasian-cy;Komitje-cy;-45.0
Condensed Bold;@Haabkhasian-cy;Tcaron;-48.0
Condensed Bold;@Haabkhasian-cy;Tcommaaccent;-45.0
Condensed Bold;@Haabkhasian-cy;Te-cy;-45.0
Condensed Bold;@Haabkhasian-cy;Tedescender-cy;-45.0
Condensed Bold;@Haabkhasian-cy;Tetse-cy;-45.0
Condensed Bold;@Haabkhasian-cy;Yacute;-19.0
Condensed Bold;@Haabkhasian-cy;Ycircumflex;-19.0
Condensed Bold;@Haabkhasian-cy;Ydieresis;-19.0
Condensed Bold;@Haabkhasian-cy;Ygrave;-19.0
Condensed Bold;@Haabkhasian-cy;Yuslittle-cy;-20.0
Condensed Bold;@Izhitsa-cy;@A;-64.0
Condensed Bold;@Izhitsa-cy;@De-cy;-81.0
Condensed Bold;@Izhitsa-cy;@El-cy;-64.0
Condensed Bold;@Izhitsa-cy;@Eltail-cy;-64.0
Condensed Bold;@Izhitsa-cy;@O;-36.0
Condensed Bold;@Izhitsa-cy;@T;36.0
Condensed Bold;@Izhitsa-cy;@a;-6.0
Condensed Bold;@Izhitsa-cy;@chedescender-cy;-27.0
Condensed Bold;@Izhitsa-cy;@cheverticalstroke-cy;-27.0
Condensed Bold;@Izhitsa-cy;@de-cy;-100.0
Condensed Bold;@Izhitsa-cy;@el-cy;-100.0
Condensed Bold;@Izhitsa-cy;@eltail-cy;-96.0
Condensed Bold;@Izhitsa-cy;@hyphen;-36.0
Condensed Bold;@Izhitsa-cy;@ia-cy;-28.0
Condensed Bold;@Izhitsa-cy;@idotless;50.0
Condensed Bold;@Izhitsa-cy;@n;-28.0
Condensed Bold;@Izhitsa-cy;@o;-27.0
Condensed Bold;@Izhitsa-cy;@p;-28.0
Condensed Bold;@Izhitsa-cy;@quotedbl;52.0
Condensed Bold;@Izhitsa-cy;@quotedblleft;50.0
Condensed Bold;@Izhitsa-cy;@quotesingle;52.0
Condensed Bold;@Izhitsa-cy;@s;-28.0
Condensed Bold;@Izhitsa-cy;@u;-28.0
Condensed Bold;@Izhitsa-cy;@uni047B;-65.0
Condensed Bold;@Izhitsa-cy;@uni047D;-64.0
Condensed Bold;@Izhitsa-cy;Lje-cy;-45.0
Condensed Bold;@Izhitsa-cy;Yuslittle-cy;-117.0
Condensed Bold;@Izhitsa-cy;a-cy;-41.0
Condensed Bold;@Izhitsa-cy;abreve-cy;-39.0
Condensed Bold;@Izhitsa-cy;adieresis-cy;-39.0
Condensed Bold;@Izhitsa-cy;ef-cy;-45.0
Condensed Bold;@Izhitsa-cy;endescender-cy;-71.0
Condensed Bold;@Izhitsa-cy;enghe-cy;-71.0
Condensed Bold;@Izhitsa-cy;esdescender-cy;-64.0
Condensed Bold;@Izhitsa-cy;fita-cy;-64.0
Condensed Bold;@Izhitsa-cy;haabkhasian-cy;-64.0
Condensed Bold;@Izhitsa-cy;iebreve-cy;-65.0
Condensed Bold;@Izhitsa-cy;iegrave-cy;-64.0
Condensed Bold;@Izhitsa-cy;komide-cy;-64.0
Condensed Bold;@Izhitsa-cy;komidje-cy;-64.0
Condensed Bold;@Izhitsa-cy;komisje-cy;-64.0
Condensed Bold;@Izhitsa-cy;koppa-cy;-65.0
Condensed Bold;@Izhitsa-cy;lje-cy;-81.0
Condensed Bold;@Izhitsa-cy;o-cy;-64.0
Condensed Bold;@Izhitsa-cy;obarred-cy;-64.0
Condensed Bold;@Izhitsa-cy;obarreddieresis-cy;-64.0
Condensed Bold;@Izhitsa-cy;odieresis-cy;-64.0
Condensed Bold;@Izhitsa-cy;psi-cy;-71.0
Condensed Bold;@K;@Che-cy;0.0
Condensed Bold;@K;@Cheabkhasian-cy;0.0
Condensed Bold;@K;@Chekhakassian-cy;0.0
Condensed Bold;@K;@El-cy;48.0
Condensed Bold;@K;@Eltail-cy;48.0
Condensed Bold;@K;@Komide-cy;0.0
Condensed Bold;@K;@O;-36.0
Condensed Bold;@K;@Phi;-68.0
Condensed Bold;@K;@Psi;0.0
Condensed Bold;@K;@Reversedze-cy;-19.0
Condensed Bold;@K;@Schwa-cy;-48.0
Condensed Bold;@K;@a;0.0
Condensed Bold;@K;@be-cy;-19.0
Condensed Bold;@K;@chedescender-cy;-68.0
Condensed Bold;@K;@cheverticalstroke-cy;-68.0
Condensed Bold;@K;@el-cy;48.0
Condensed Bold;@K;@eltail-cy;48.0
Condensed Bold;@K;@hyphen;-22.0
Condensed Bold;@K;@iota;48.0
Condensed Bold;@K;@o;-1.0
Condensed Bold;@K;@quotedbl;36.0
Condensed Bold;@K;@quotedblleft;36.0
Condensed Bold;@K;@quotesingle;36.0
Condensed Bold;@K;@t;-19.0
Condensed Bold;@K;@t-cy;-19.0
Condensed Bold;@K;@tau;-19.0
Condensed Bold;@K;@te-cy;-19.0
Condensed Bold;@K;@tedescender-cy;-19.0
Condensed Bold;@K;@u;-68.0
Condensed Bold;@K;@uni047A;-22.0
Condensed Bold;@K;@uni047B;-22.0
Condensed Bold;@K;@uni047C;-19.0
Condensed Bold;@K;@uni047D;-22.0
Condensed Bold;@K;@uni047E;0.0
Condensed Bold;@K;@ustraitstroke-cy;-48.0
Condensed Bold;@K;@v;-19.0
Condensed Bold;@K;@w;-48.0
Condensed Bold;@K;@y;-22.0
Condensed Bold;@K;@ze-cy;-19.0
Condensed Bold;@K;Cacute;-18.0
Condensed Bold;@K;Ccaron;-18.0
Condensed Bold;@K;Ccedilla;-18.0
Condensed Bold;@K;Ccircumflex;0.0
Condensed Bold;@K;E-cy;-19.0
Condensed Bold;@K;Es-cy;-19.0
Condensed Bold;@K;Esdescender-cy;-19.0
Condensed Bold;@K;Fita-cy;-19.0
Condensed Bold;@K;Gbreve;-18.0
Condensed Bold;@K;Gcircumflex;-18.0
Condensed Bold;@K;Gcommaaccent;-18.0
Condensed Bold;@K;Gdotaccent;-18.0
Condensed Bold;@K;Haabkhasian-cy;-19.0
Condensed Bold;@K;Komisje-cy;-19.0
Condensed Bold;@K;Koppa-cy;-22.0
Condensed Bold;@K;Lje-cy;71.0
Condensed Bold;@K;O-cy;-19.0
Condensed Bold;@K;OE;-18.0
Condensed Bold;@K;Oacute;-20.0
Condensed Bold;@K;Obarred-cy;-19.0
Condensed Bold;@K;Obarreddieresis-cy;-19.0
Condensed Bold;@K;Obreve;0.0
Condensed Bold;@K;Ocircumflex;-18.0
Condensed Bold;@K;Ocircumflexacute;-18.0
Condensed Bold;@K;Ocircumflexdotbelow;-18.0
Condensed Bold;@K;Ocircumflexgrave;-18.0
Condensed Bold;@K;Ocircumflexhookabove;-18.0
Condensed Bold;@K;Ocircumflextilde;-18.0
Condensed Bold;@K;Odieresis;-18.0
Condensed Bold;@K;Odieresis-cy;-19.0
Condensed Bold;@K;Odotbelow;-18.0
Condensed Bold;@K;Ograve;-18.0
Condensed Bold;@K;Ohookabove;-18.0
Condensed Bold;@K;Ohorn;-18.0
Condensed Bold;@K;Ohornacute;-18.0
Condensed Bold;@K;Ohorndotbelow;-18.0
Condensed Bold;@K;Ohorngrave;-18.0
Condensed Bold;@K;Ohornhookabove;-18.0
Condensed Bold;@K;Ohorntilde;-18.0
Condensed Bold;@K;Ohungarumlaut;-18.0
Condensed Bold;@K;Omacron;-18.0
Condensed Bold;@K;Omega-cy;-48.0
Condensed Bold;@K;Omicron;-22.0
Condensed Bold;@K;Oslash;-18.0
Condensed Bold;@K;Oslashacute;0.0
Condensed Bold;@K;Otilde;-18.0
Condensed Bold;@K;Schwadieresis-cy;-19.0
Condensed Bold;@K;Theta;-19.0
Condensed Bold;@K;Uk-cy;-22.0
Condensed Bold;@K;e-cy;-18.0
Condensed Bold;@K;ef-cy;-18.0
Condensed Bold;@K;es-cy;-18.0
Condensed Bold;@K;esdescender-cy;-18.0
Condensed Bold;@K;fita-cy;-18.0
Condensed Bold;@K;haabkhasian-cy;-18.0
Condensed Bold;@K;ie-cy;-18.0
Condensed Bold;@K;iebreve-cy;-18.0
Condensed Bold;@K;iegrave-cy;-18.0
Condensed Bold;@K;io-cy;-18.0
Condensed Bold;@K;komide-cy;-18.0
Condensed Bold;@K;komidje-cy;-18.0
Condensed Bold;@K;komisje-cy;-18.0
Condensed Bold;@K;koppa-cy;-20.0
Condensed Bold;@K;o-cy;-20.0
Condensed Bold;@K;obarred-cy;-18.0
Condensed Bold;@K;obarreddieresis-cy;-18.0
Condensed Bold;@K;odieresis-cy;-18.0
Condensed Bold;@K;pi;0.0
Condensed Bold;@K;psi-cy;-92.0
Condensed Bold;@K;ustrait-cy;-20.0
Condensed Bold;@Komidje-cy;@A;-19.0
Condensed Bold;@Komidje-cy;@El-cy;-19.0
Condensed Bold;@Komidje-cy;@T;-19.0
Condensed Bold;@Komidje-cy;@Ustraitstroke-cy;-71.0
Condensed Bold;@Komidje-cy;@X;-19.0
Condensed Bold;@Komidje-cy;@Y;-45.0
Condensed Bold;@Komidje-cy;@Yusbig-cy;-48.0
Condensed Bold;@Komidje-cy;@Zhe-cy;-19.0
Condensed Bold;@Komidje-cy;@a;0.0
Condensed Bold;@Komidje-cy;@period;-48.0
Condensed Bold;@Komidje-cy;Kabashkir-cy;-45.0
Condensed Bold;@Komidje-cy;Komitje-cy;-45.0
Condensed Bold;@Komidje-cy;Tcaron;-48.0
Condensed Bold;@Komidje-cy;Tcommaaccent;-45.0
Condensed Bold;@Komidje-cy;Te-cy;-45.0
Condensed Bold;@Komidje-cy;Tedescender-cy;-45.0
Condensed Bold;@Komidje-cy;Tetse-cy;-45.0
Condensed Bold;@Komidje-cy;Yacute;-19.0
Condensed Bold;@Komidje-cy;Ycircumflex;-19.0
Condensed Bold;@Komidje-cy;Ydieresis;-19.0
Condensed Bold;@Komidje-cy;Ygrave;-19.0
Condensed Bold;@Komidje-cy;Yuslittle-cy;-20.0
Condensed Bold;@L;@O;-2.0
Condensed Bold;@L;@Schwa-cy;-22.0
Condensed Bold;@L;@T;-81.0
Condensed Bold;@L;@U;0.0
Condensed Bold;@L;@Uhorn;0.0
Condensed Bold;@L;@Ustraitstroke-cy;-140.0
Condensed Bold;@L;@V;-48.0
Condensed Bold;@L;@W;-28.0
Condensed Bold;@L;@Y;-65.0
Condensed Bold;@L;@quotedbl;-65.0
Condensed Bold;@L;@quotedblleft;-64.0
Condensed Bold;@L;@quotesingle;-65.0
Condensed Bold;@L;Kabashkir-cy;-116.0
Condensed Bold;@L;Komitje-cy;-116.0
Condensed Bold;@L;Omega-cy;-20.0
Condensed Bold;@L;T;0.0
Condensed Bold;@L;Tau;-116.0
Condensed Bold;@L;Tcaron;0.0
Condensed Bold;@L;Tcedilla;0.0
Condensed Bold;@L;Tcommaaccent;0.0
Condensed Bold;@L;Te-cy;-116.0
Condensed Bold;@L;Tedescender-cy;-116.0
Condensed Bold;@L;Tetse-cy;-116.0
Condensed Bold;@L;Ustrait-cy;-116.0
Condensed Bold;@L;Wcircumflex;-39.0
Condensed Bold;@L;Wdieresis;-39.0
Condensed Bold;@L;Yacute;-80.0
Condensed Bold;@L;Ycircumflex;-80.0
Condensed Bold;@L;Ydieresis;-80.0
Condensed Bold;@L;Ydotbelow;-80.0
Condensed Bold;@L;Ygrave;-80.0
Condensed Bold;@L;Yhookabove;-80.0
Condensed Bold;@L;Ytilde;-80.0
Condensed Bold;@O;@A;-5.0
Condensed Bold;@O;@De-cy;-23.0
Condensed Bold;@O;@El-cy;-43.0
Condensed Bold;@O;@Eltail-cy;-43.0
Condensed Bold;@O;@Psi;0.0
Condensed Bold;@O;@S;0.0
Condensed Bold;@O;@Sigma;0.0
Condensed Bold;@O;@T;-28.0
Condensed Bold;@O;@U-cy;-19.0
Condensed Bold;@O;@Ustraitstroke-cy;-71.0
Condensed Bold;@O;@V;-36.0
Condensed Bold;@O;@W;73.0
Condensed Bold;@O;@X;-36.0
Condensed Bold;@O;@Y;-36.0
Condensed Bold;@O;@Yusbig-cy;-48.0
Condensed Bold;@O;@Z;0.0
Condensed Bold;@O;@Zhe-cy;-19.0
Condensed Bold;@O;@a;0.0
Condensed Bold;@O;@braceright;-22.0
Condensed Bold;@O;@bracketright;-22.0
Condensed Bold;@O;@de-cy;-36.0
Condensed Bold;@O;@el-cy;-23.0
Condensed Bold;@O;@eltail-cy;-23.0
Condensed Bold;@O;@h;0.0
Condensed Bold;@O;@increment;-22.0
Condensed Bold;@O;@lambda;0.0
Condensed Bold;@O;@parenright;-22.0
Condensed Bold;@O;@period;-28.0
Condensed Bold;@O;@question;73.0
Condensed Bold;@O;@quotedbl;96.0
Condensed Bold;@O;@quotedblleft;96.0
Condensed Bold;@O;@quotesingle;96.0
Condensed Bold;@O;AE;-32.0
Condensed Bold;@O;Chi;-19.0
Condensed Bold;@O;Delta;-22.0
Condensed Bold;@O;Dje-cy;-18.0
Condensed Bold;@O;Ha-cy;-18.0
Condensed Bold;@O;Hardsign-cy;-18.0
Condensed Bold;@O;Hastroke-cy;-19.0
Condensed Bold;@O;Kabashkir-cy;-45.0
Condensed Bold;@O;Komitje-cy;-45.0
Condensed Bold;@O;Lje-cy;-19.0
Condensed Bold;@O;T;0.0
Condensed Bold;@O;Tau;-45.0
Condensed Bold;@O;Tcaron;0.0
Condensed Bold;@O;Tcedilla;0.0
Condensed Bold;@O;Tcommaaccent;-39.0
Condensed Bold;@O;Te-cy;-45.0
Condensed Bold;@O;Tedescender-cy;-45.0
Condensed Bold;@O;Tetse-cy;-45.0
Condensed Bold;@O;Tshe-cy;-18.0
Condensed Bold;@O;Upsilon;-22.0
Condensed Bold;@O;Upsilondieresis;-19.0
Condensed Bold;@O;Ustrait-cy;-45.0
Condensed Bold;@O;Wacute;0.0
Condensed Bold;@O;Wcircumflex;0.0
Condensed Bold;@O;Wdieresis;0.0
Condensed Bold;@O;Wgrave;0.0
Condensed Bold;@O;Yacute;-18.0
Condensed Bold;@O;Ycircumflex;-18.0
Condensed Bold;@O;Ydieresis;-18.0
Condensed Bold;@O;Ydotbelow;-18.0
Condensed Bold;@O;Ygrave;-18.0
Condensed Bold;@O;Yhookabove;-18.0
Condensed Bold;@O;Ytilde;-18.0
Condensed Bold;@O;Yuslittle-cy;-22.0
Condensed Bold;@O;quotedblbase;0.0
Condensed Bold;@O;quotesinglbase;0.0
Condensed Bold;@Omega;@T;-41.0
Condensed Bold;@Omega;@Y;-20.0
Condensed Bold;@Omega;Upsilondieresis;-39.0
Condensed Bold;@P;@A;-48.0
Condensed Bold;@P;@De-cy;-92.0
Condensed Bold;@P;@El-cy;-92.0
Condensed Bold;@P;@Eltail-cy;-92.0
Condensed Bold;@P;@X;0.0
Condensed Bold;@P;@Z;-36.0
Condensed Bold;@P;@a;0.0
Condensed Bold;@P;@de-cy;-92.0
Condensed Bold;@P;@delta;-19.0
Condensed Bold;@P;@el-cy;-68.0
Condensed Bold;@P;@eltail-cy;-68.0
Condensed Bold;@P;@increment;-68.0
Condensed Bold;@P;@lambda;-19.0
Condensed Bold;@P;@o;0.0
Condensed Bold;@P;@p;-19.0
Condensed Bold;@P;@period;-152.0
Condensed Bold;@P;@quotedbl;71.0
Condensed Bold;@P;@quotedblleft;71.0
Condensed Bold;@P;@quotesingle;71.0
Condensed Bold;@P;A-cy;-68.0
Condensed Bold;@P;AE;-96.0
Condensed Bold;@P;Aacute;-71.0
Condensed Bold;@P;Abreve;-48.0
Condensed Bold;@P;Abreve-cy;-68.0
Condensed Bold;@P;Abreveacute;-39.0
Condensed Bold;@P;Abrevedotbelow;-39.0
Condensed Bold;@P;Abrevehookabove;-39.0
Condensed Bold;@P;Acircumflex;-71.0
Condensed Bold;@P;Acircumflexacute;-39.0
Condensed Bold;@P;Acircumflexdotbelow;-39.0
Condensed Bold;@P;Acircumflexhookabove;-39.0
Condensed Bold;@P;Adieresis;-48.0
Condensed Bold;@P;Adieresis-cy;-68.0
Condensed Bold;@P;Adotbelow;-39.0
Condensed Bold;@P;Agrave;-71.0
Condensed Bold;@P;Ahookabove;-39.0
Condensed Bold;@P;Aie-cy;-68.0
Condensed Bold;@P;Alpha;-68.0
Condensed Bold;@P;Alphatonos;0.0
Condensed Bold;@P;Amacron;-48.0
Condensed Bold;@P;Aogonek;-48.0
Condensed Bold;@P;Aring;-48.0
Condensed Bold;@P;Aringacute;-48.0
Condensed Bold;@P;Aringbelow;-39.0
Condensed Bold;@P;Atilde;-71.0
Condensed Bold;@P;Delta;-68.0
Condensed Bold;@P;Lambda;-68.0
Condensed Bold;@P;Lje-cy;-68.0
Condensed Bold;@P;Yuslittle-cy;-92.0
Condensed Bold;@P;Zeta;0.0
Condensed Bold;@P;komilje-cy;-62.0
Condensed Bold;@P;quotedblbase;0.0
Condensed Bold;@P;quotesinglbase;0.0
Condensed Bold;@Phi;@A;-22.0
Condensed Bold;@Phi;@De-cy;-19.0
Condensed Bold;@Phi;@El-cy;-19.0
Condensed Bold;@Phi;@Eltail-cy;-19.0
Condensed Bold;@Phi;@Ereversed-cy;-19.0
Condensed Bold;@Phi;@H;-36.0
Condensed Bold;@Phi;@Sigma;0.0
Condensed Bold;@Phi;@T;-19.0
Condensed Bold;@Phi;@Ustraitstroke-cy;-71.0
Condensed Bold;@Phi;@X;-27.0
Condensed Bold;@Phi;@Y;-28.0
Condensed Bold;@Phi;@Yusbig-cy;-71.0
Condensed Bold;@Phi;@Z;0.0
Condensed Bold;@Phi;@Ze-cy;-19.0
Condensed Bold;@Phi;@Zhe-cy;-45.0
Condensed Bold;@Phi;@de-cy;-45.0
Condensed Bold;@Phi;@el-cy;-45.0
Condensed Bold;@Phi;@eltail-cy;-45.0
Condensed Bold;@Phi;@increment;-36.0
Condensed Bold;@Phi;@lambda;-36.0
Condensed Bold;@Phi;@period;0.0
Condensed Bold;@Phi;Abreve-cy;-18.0
Condensed Bold;@Phi;Adieresis-cy;-18.0
Condensed Bold;@Phi;Aie-cy;-18.0
Condensed Bold;@Phi;Alpha;-36.0
Condensed Bold;@Phi;Alphatonos;0.0
Condensed Bold;@Phi;Delta;-36.0
Condensed Bold;@Phi;Ha-cy;-18.0
Condensed Bold;@Phi;Hardsign-cy;-45.0
Condensed Bold;@Phi;Hastroke-cy;-45.0
Condensed Bold;@Phi;Kabashkir-cy;-45.0
Condensed Bold;@Phi;Komitje-cy;-45.0
Condensed Bold;@Phi;Lambda;-36.0
Condensed Bold;@Phi;Tau;-27.0
Condensed Bold;@Phi;Te-cy;-45.0
Condensed Bold;@Phi;Tedescender-cy;-45.0
Condensed Bold;@Phi;Tetse-cy;-45.0
Condensed Bold;@Phi;Tshe-cy;-45.0
Condensed Bold;@Phi;Ustrait-cy;-45.0
Condensed Bold;@Phi;Yuslittle-cy;-48.0
Condensed Bold;@Psi;@A;-95.0
Condensed Bold;@Psi;@De-cy;-116.0
Condensed Bold;@Psi;@El-cy;-116.0
Condensed Bold;@Psi;@Eltail-cy;-116.0
Condensed Bold;@Psi;@O;-22.0
Condensed Bold;@Psi;@X;-22.0
Condensed Bold;@Psi;@Y;-22.0
Condensed Bold;@Psi;@Z;-48.0
Condensed Bold;@Psi;@de-cy;-116.0
Condensed Bold;@Psi;@delta;-19.0
Condensed Bold;@Psi;@el-cy;-92.0
Condensed Bold;@Psi;@eltail-cy;-92.0
Condensed Bold;@Psi;@increment;-22.0
Condensed Bold;@Psi;@p;-19.0
Condensed Bold;@Psi;@period;-71.0
Condensed Bold;@Psi;@quotedbl;71.0
Condensed Bold;@Psi;@quotedblleft;71.0
Condensed Bold;@Psi;@quotesingle;71.0
Condensed Bold;@Psi;A-cy;-80.0
Condensed Bold;@Psi;AE;-164.0
Condensed Bold;@Psi;Abreve;-80.0
Condensed Bold;@Psi;Abreve-cy;-80.0
Condensed Bold;@Psi;Abreveacute;-80.0
Condensed Bold;@Psi;Abrevedotbelow;-80.0
Condensed Bold;@Psi;Abrevehookabove;-80.0
Condensed Bold;@Psi;Acircumflexacute;-80.0
Condensed Bold;@Psi;Acircumflexdotbelow;-80.0
Condensed Bold;@Psi;Acircumflexhookabove;-80.0
Condensed Bold;@Psi;Adieresis;-80.0
Condensed Bold;@Psi;Adieresis-cy;-80.0
Condensed Bold;@Psi;Adotbelow;-80.0
Condensed Bold;@Psi;Ahookabove;-80.0
Condensed Bold;@Psi;Aie-cy;-80.0
Condensed Bold;@Psi;Alpha;-45.0
Condensed Bold;@Psi;Alphatonos;0.0
Condensed Bold;@Psi;Aring;-80.0
Condensed Bold;@Psi;Aringacute;-80.0
Condensed Bold;@Psi;Aringbelow;-80.0
Condensed Bold;@Psi;Delta;-22.0
Condensed Bold;@Psi;Lambda;-45.0
Condensed Bold;@Psi;Lje-cy;-92.0
Condensed Bold;@Psi;Omicron;0.0
Condensed Bold;@Psi;Theta;0.0
Condensed Bold;@Psi;Yuslittle-cy;-80.0
Condensed Bold;@Psi;komilje-cy;-82.0
Condensed Bold;@Psi;quotedblbase;0.0
Condensed Bold;@Psi;quotesinglbase;0.0
Condensed Bold;@Reversedze-cy;@O;-19.0
Condensed Bold;@Reversedze-cy;@Phi;-45.0
Condensed Bold;@Reversedze-cy;@Reversedze-cy;-19.0
Condensed Bold;@Reversedze-cy;@Schwa-cy;-48.0
Condensed Bold;@Reversedze-cy;@braceright;48.0
Condensed Bold;@Reversedze-cy;@bracketright;48.0
Condensed Bold;@Reversedze-cy;@chedescender-cy;-45.0
Condensed Bold;@Reversedze-cy;@cheverticalstroke-cy;-45.0
Condensed Bold;@Reversedze-cy;@parenright;48.0
Condensed Bold;@Reversedze-cy;@quotedbl;48.0
Condensed Bold;@Reversedze-cy;@quotedblleft;48.0
Condensed Bold;@Reversedze-cy;@quotesingle;48.0
Condensed Bold;@Reversedze-cy;@u;-45.0
Condensed Bold;@Reversedze-cy;@uni047A;-22.0
Condensed Bold;@Reversedze-cy;@uni047C;-19.0
Condensed Bold;@Reversedze-cy;Koppa-cy;-20.0
Condensed Bold;@Reversedze-cy;Oacute;-20.0
Condensed Bold;@Reversedze-cy;Omega-cy;-48.0
Condensed Bold;@Reversedze-cy;Schwadieresis-cy;-19.0
Condensed Bold;@Reversedze-cy;Uk-cy;-20.0
Condensed Bold;@Reversedze-cy;psi-cy;-71.0
Condensed Bold;@S;@T;-20.0
Condensed Bold;@S;@Ustraitstroke-cy;-41.0
Condensed Bold;@S;@X;-20.0
Condensed Bold;@S;@Y;-20.0
Condensed Bold;@S;@quotedbl;41.0
Condensed Bold;@S;@quotedblleft;41.0
Condensed Bold;@S;@quotesingle;41.0
Condensed Bold;@S;@t;-18.0
Condensed Bold;@S;@t-cy;-18.0
Condensed Bold;@S;@te-cy;-18.0
Condensed Bold;@S;@tedescender-cy;-18.0
Condensed Bold;@S;@ustraitstroke-cy;-20.0
Condensed Bold;@S;@w;-20.0
Condensed Bold;@S;@ze-cy;0.0
Condensed Bold;@S;Kabashkir-cy;-18.0
Condensed Bold;@S;Tau;-18.0
Condensed Bold;@S;Tcommaaccent;-18.0
Condensed Bold;@S;Te-cy;-18.0
Condensed Bold;@S;Tedescender-cy;-18.0
Condensed Bold;@S;Ustrait-cy;-18.0
Condensed Bold;@S;Yacute;-18.0
Condensed Bold;@S;Ycircumflex;-18.0
Condensed Bold;@S;Ydieresis;-18.0
Condensed Bold;@S;Ygrave;-18.0
Condensed Bold;@Softsign-cy;@Che-cy;-45.0
Condensed Bold;@Softsign-cy;@Chekhakassian-cy;-45.0
Condensed Bold;@Softsign-cy;@H;0.0
Condensed Bold;@Softsign-cy;@Psi;-71.0
Condensed Bold;@Softsign-cy;@T;-116.0
Condensed Bold;@Softsign-cy;@U-cy;-19.0
Condensed Bold;@Softsign-cy;@Ustraitstroke-cy;-140.0
Condensed Bold;@Softsign-cy;@V;-45.0
Condensed Bold;@Softsign-cy;@X;-19.0
Condensed Bold;@Softsign-cy;@Y;-116.0
Condensed Bold;@Softsign-cy;@Yusbig-cy;-48.0
Condensed Bold;@Softsign-cy;@Ze-cy;-45.0
Condensed Bold;@Softsign-cy;@Zhe-cy;-19.0
Condensed Bold;@Softsign-cy;@chedescender-cy;-22.0
Condensed Bold;@Softsign-cy;@cheverticalstroke-cy;-22.0
Condensed Bold;@Softsign-cy;@quotedbl;-95.0
Condensed Bold;@Softsign-cy;@quotedblleft;-92.0
Condensed Bold;@Softsign-cy;@quotesingle;-95.0
Condensed Bold;@Softsign-cy;@t;-1.0
Condensed Bold;@Softsign-cy;@t-cy;-19.0
Condensed Bold;@Softsign-cy;@te-cy;-19.0
Condensed Bold;@Softsign-cy;@tedescender-cy;-19.0
Condensed Bold;@Softsign-cy;@u;-19.0
Condensed Bold;@Softsign-cy;@ustraitstroke-cy;0.0
Condensed Bold;@Softsign-cy;@v;0.0
Condensed Bold;@Softsign-cy;@y;0.0
Condensed Bold;@Softsign-cy;@ze-cy;0.0
Condensed Bold;@Softsign-cy;Dje-cy;0.0
Condensed Bold;@Softsign-cy;Hardsign-cy;0.0
Condensed Bold;@Softsign-cy;Izhitsadblgrave-cy;0.0
Condensed Bold;@Softsign-cy;Te-cy;0.0
Condensed Bold;@Softsign-cy;Tshe-cy;-96.0
Condensed Bold;@Softsign-cy;chekhakassian-cy;-20.0
Condensed Bold;@Softsign-cy;hardsign-cy;-18.0
Condensed Bold;@Softsign-cy;komitje-cy;-18.0
Condensed Bold;@Softsign-cy;psi-cy;-48.0
Condensed Bold;@Softsign-cy;tetse-cy;0.0
Condensed Bold;@T;@A;-81.0
Condensed Bold;@T;@De-cy;-92.0
Condensed Bold;@T;@El-cy;-92.0
Condensed Bold;@T;@Eltail-cy;-95.0
Condensed Bold;@T;@O;-28.0
Condensed Bold;@T;@Ohm;-48.0
Condensed Bold;@T;@Omega;-48.0
Condensed Bold;@T;@Phi;-48.0
Condensed Bold;@T;@Reversedze-cy;-45.0
Condensed Bold;@T;@Schwa-cy;-71.0
Condensed Bold;@T;@T;0.0
